9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.798,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.51
9379.799,436.558,10648.49
9379.799,436.5576,10648.36
9379.799,436.5573,10648.25
9379.8,436.5567,10647.96
9379.799,436.5565,10647.87
9379.799,436.5559,10647.36
9379.799,436.5556,10647.13
9379.799,436.5715,10646.46
9379.799,436.6037,10645.94
9379.799,436.636,10645.53
9379.799,436.6851,10645.02
9379.799,436.8218,10643.84
9379.799,436.8448,10643.67
9379.799,436.9824,10642.66
9379.799,437.0604,10642.13
9379.799,437.1776,10641.37
9379.799,437.3149,10640.54
9379.799,437.4772,10639.57
9379.799,437.6088,10638.79
9379.799,437.7108,10638.19
9379.799,437.8712,10637.24
9379.799,437.9709,10636.66
9379.799,438.1058,10635.85
9379.799,438.1995,10635.3
9379.799,438.2942,10634.74
9379.799,438.4005,10634.11
9379.799,438.503,10633.51
9379.799,438.6025,10632.92
9379.799,438.755,10632.01
9379.799,438.8109,10631.68
9379.799,438.8653,10631.36
9379.799,438.971,10630.74
9379.799,439.0641,10630.18
9379.799,439.1598,10629.62
9379.799,439.2182,10629.28
9379.799,439.3104,10628.73
9379.799,439.3851,10628.29
9379.799,439.4431,10627.94
9379.799,439.5134,10627.53
9379.799,439.6084,10626.96
9379.799,439.6521,10626.7
9379.799,439.7119,10626.35
9379.799,439.7901,10625.89
9379.799,439.8103,10625.77
9379.799,439.9258,10625.08
9379.799,439.9762,10624.79
9379.799,439.9898,10624.71
9379.799,440.0701,10624.23
9379.799,440.1076,10624.01
9379.799,440.1573,10623.71
9379.799,440.2056,10623.43
9379.799,440.2523,10623.15
9379.799,440.2975,10622.88
9379.799,440.3413,10622.62
9379.799,440.3839,10622.37
9379.799,440.4251,10622.13
9379.799,440.478,10621.81
9379.799,440.5037,10621.66
9379.799,440.5448,10621.42
9379.799,440.5822,10621.19
9379.799,440.6125,10621.01
9379.799,440.6511,10620.78
9379.799,440.6797,10620.62
9379.799,440.7242,10620.35
9379.799,440.7346,10620.29
9379.799,440.8049,10620.02
9379.799,440.8504,10619.89
9379.799,440.926,10619.72
9379.799,441.0151,10619.56
9379.799,441.1176,10619.41
9379.799,441.2353,10619.26
