9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.356,2000,10649.44,9379.826,2000,10649.59,9380.881,2000,10648.56,9380.583,2000,10649.26,9380.345,2000,10649.45,9380.813,2000,10648.89,9380.882,2000,10648.52,9380.546,2000,10649.29,9380.241,2000,10649.5,9380.527,2000,10649.31,9380.438,2000,10649.38,9379.989,2000,10649.58,9380.37,2000,10649.43,9380.24,2000,10649.5,9380.881,2000,10648.56,9380.723,2000,10649.08,9380.704,2000,10649.1,9380.307,2000,10649.47,9380.809,2000,10648.9,9380.077,2000,10649.56
9380.884,2000,10650.38,9379.818,2000,10650.67,9381.964,2000,10648.57,9381.391,2000,10649.98,9380.86,2000,10650.4,9381.84,2000,10649.24,9381.965,2000,10648.49,9381.318,2000,10650.05,9380.651,2000,10650.5,9381.282,2000,10650.09,9381.049,2000,10650.28,9380.145,2000,10650.65,9380.91,2000,10650.37,9380.648,2000,10650.5,9381.964,2000,10648.57,9381.665,2000,10649.61,9381.628,2000,10649.67,9380.783,2000,10650.44,9381.831,2000,10649.26,9380.321,2000,10650.61
9381.38,2000,10651.35,9379.775,2000,10651.76,9383.047,2000,10648.55,9382.222,2000,10650.67,9381.345,2000,10651.37,9382.877,2000,10649.55,9383.046,2000,10648.42,9382.115,2000,10650.79,9381.028,2000,10651.52,9382.063,2000,10650.84,9381.63,2000,10651.19,9380.265,2000,10651.73,9381.42,2000,10651.33,9381.024,2000,10651.52,9383.047,2000,10648.55,9382.624,2000,10650.11,9382.57,2000,10650.21,9381.228,2000,10651.43,9382.864,2000,10649.59,9380.531,2000,10651.67
9381.844,2000,10652.33,9379.697,2000,10652.84,9384.129,2000,10648.5,9383.075,2000,10651.34,9381.797,2000,10652.35,9383.924,2000,10649.83,9384.125,2000,10648.32,9382.936,2000,10651.49,9381.372,2000,10652.54,9382.866,2000,10651.57,9382.181,2000,10652.13,9380.35,2000,10652.81,9381.897,2000,10652.3,9381.366,2000,10652.55,9384.129,2000,10648.5,9383.6,2000,10650.58,9383.529,2000,10650.71,9381.639,2000,10652.43,9383.907,2000,10649.88,9380.706,2000,10652.74
9382.275,2000,10653.32,9379.583,2000,10653.91,9385.208,2000,10648.41,9383.95,2000,10651.98,9382.217,2000,10653.35,9384.979,2000,10650.07,9385.2,2000,10648.19,9383.778,2000,10652.17,9381.682,2000,10653.58,9383.693,2000,10652.26,9382.701,2000,10653.08,9380.398,2000,10653.89,9382.344,2000,10653.29,9381.675,2000,10653.58,9385.208,2000,10648.41,9384.59,2000,10651.02,9384.505,2000,10651.18,9382.018,2000,10653.44,9384.96,2000,10650.14,9380.846,2000,10653.82
9382.674,2000,10654.33,9379.434,2000,10654.99,9386.284,2000,10648.28,9384.846,2000,10652.59,9382.604,2000,10654.36,9386.042,2000,10650.28,9386.271,2000,10648.02,9384.644,2000,10652.83,9381.957,2000,10654.63,9384.543,2000,10652.94,9383.19,2000,10654.04,9380.412,2000,10654.97,9382.757,2000,10654.29,9381.949,2000,10654.63,9386.284,2000,10648.28,9385.594,2000,10651.43,9385.495,2000,10651.62,9382.362,2000,10654.47,9386.021,2000,10650.36,9380.95,2000,10654.9
9383.039,2000,10655.35,9379.249,2000,10656.05,9387.355,2000,10648.12,9385.761,2000,10653.17,9382.957,2000,10655.39,9387.111,2000,10650.46,9387.334,2000,10647.81,9385.529,2000,10653.45,9382.198,2000,10655.69,9385.414,2000,10653.58,9383.659,2000,10655.02,9380.391,2000,10656.05,9383.137,2000,10655.3,9382.188,2000,10655.69,9387.355,2000,10648.12,9386.61,2000,10651.81,9386.499,2000,10652.03,9382.674,2000,10655.51,9387.088,2000,10650.55,9381.02,2000,10655.98
9383.371,2000,10656.38,9379.03,2000,10657.12,9388.421,2000,10647.92,9386.694,2000,10653.72,9383.276,2000,10656.42,9388.186,2000,10650.59,9388.391,2000,10647.58,9386.436,2000,10654.05,9382.405,2000,10656.75,9386.306,2000,10654.2,9384.128,2000,10656,9380.334,2000,10657.14,9383.483,2000,10656.33,9382.394,2000,10656.75,9388.421,2000,10647.92,9387.639,2000,10652.15,9387.516,2000,10652.4,9382.951,2000,10656.56,9388.16,2000,10650.7,9381.053,2000,10657.06
9383.669,2000,10657.42,9378.776,2000,10658.17,9389.479,2000,10647.69,9387.646,2000,10654.24,9383.562,2000,10657.47,9389.264,2000,10650.7,9389.438,2000,10647.3,9387.36,2000,10654.61,9382.577,2000,10657.82,9387.217,2000,10654.78,9384.599,2000,10656.97,9380.241,2000,10658.21,9383.797,2000,10657.37,9382.563,2000,10657.82,9389.479,2000,10647.69,9388.678,2000,10652.45,9388.544,2000,10652.74,9383.194,2000,10657.61,9389.237,2000,10650.82,9381.051,2000,10658.14
9383.933,2000,10658.47,9378.488,2000,10659.21,9390.529,2000,10647.42,9388.612,2000,10654.73,9383.813,2000,10658.52,9390.345,2000,10650.77,9390.478,2000,10646.99,9388.303,2000,10655.14,9382.714,2000,10658.89,9388.147,2000,10655.34,9385.072,2000,10657.95,9380.113,2000,10659.29,9384.076,2000,10658.41,9382.698,2000,10658.9,9390.529,2000,10647.42,9389.727,2000,10652.73,9389.583,2000,10653.05,9383.402,2000,10658.67,9390.317,2000,10650.9,9381.014,2000,10659.23
9384.162,2000,10659.53,9378.166,2000,10660.25,9391.57,2000,10647.12,9389.595,2000,10655.18,9384.029,2000,10659.58,9391.428,2000,10650.8,9391.506,2000,10646.65,9389.263,2000,10655.65,9382.815,2000,10659.97,9389.083,2000,10655.88,9385.549,2000,10658.92,9379.95,2000,10660.36,9384.321,2000,10659.47,9382.798,2000,10659.98,9391.57,2000,10647.12,9390.783,2000,10652.96,9390.632,2000,10653.32,9383.575,2000,10659.74,9391.399,2000,10650.95,9380.941,2000,10660.31
9384.356,2000,10660.59,9377.811,2000,10661.27,9392.601,2000,10646.79,9390.592,2000,10655.61,9384.211,2000,10660.65,9392.511,2000,10650.8,9392.522,2000,10646.28,9390.238,2000,10656.12,9382.882,2000,10661.05,9390.019,2000,10656.43,9386.028,2000,10659.89,9379.753,2000,10661.43,9384.531,2000,10660.53,9382.862,2000,10661.06,9392.601,2000,10646.79,9391.848,2000,10653.17,9391.688,2000,10653.56,9383.714,2000,10660.82,9392.482,2000,10650.96,9380.833,2000,10661.39
9384.516,2000,10661.67,9377.422,2000,10662.28,9393.619,2000,10646.42,9391.603,2000,10656,9384.357,2000,10661.72,9393.594,2000,10650.76,9393.525,2000,10645.87,9391.229,2000,10656.56,9382.912,2000,10662.13,9390.954,2000,10656.98,9386.511,2000,10660.86,9379.521,2000,10662.49,9384.706,2000,10661.6,9382.892,2000,10662.14,9393.619,2000,10646.42,9392.918,2000,10653.34,9392.753,2000,10653.76,9383.816,2000,10661.9,9393.565,2000,10650.93,9380.689,2000,10662.46
9384.641,2000,10662.74,9377,2000,10663.28,9394.626,2000,10646.02,9392.625,2000,10656.35,9384.469,2000,10662.8,9394.675,2000,10650.69,9394.515,2000,10645.43,9392.232,2000,10656.96,9382.907,2000,10663.22,9391.889,2000,10657.52,9386.996,2000,10661.83,9379.254,2000,10663.54,9384.846,2000,10662.67,9382.885,2000,10663.22,9394.626,2000,10646.02,9393.993,2000,10653.47,9393.823,2000,10653.93,9383.884,2000,10662.98,9394.647,2000,10650.88,9380.512,2000,10663.53
9384.729,2000,10663.82,9376.546,2000,10664.26,9395.619,2000,10645.59,9393.659,2000,10656.68,9384.545,2000,10663.88,9395.753,2000,10650.58,9395.489,2000,10644.95,9393.249,2000,10657.34,9382.867,2000,10664.3,9392.822,2000,10658.07,9387.484,2000,10662.79,9378.953,2000,10664.58,9384.95,2000,10663.75,9382.843,2000,10664.31,9395.619,2000,10645.58,9395.072,2000,10653.57,9394.898,2000,10654.07,9383.916,2000,10664.06,9395.727,2000,10650.78,9380.299,2000,10664.59
9384.783,2000,10664.9,9376.06,2000,10665.23,9396.598,2000,10645.12,9394.703,2000,10656.97,9384.586,2000,10664.96,9396.827,2000,10650.44,9396.448,2000,10644.45,9394.277,2000,10657.68,9382.791,2000,10665.38,9393.756,2000,10658.62,9387.976,2000,10663.76,9378.618,2000,10665.61,9385.02,2000,10664.83,9382.766,2000,10665.39,9396.597,2000,10645.12,9396.153,2000,10653.63,9395.978,2000,10654.16,9383.913,2000,10665.14,9396.802,2000,10650.65,9380.051,2000,10665.65
9384.802,2000,10665.99,9375.542,2000,10666.18,9397.56,2000,10644.63,9395.756,2000,10657.22,9384.592,2000,10666.05,9397.896,2000,10650.26,9397.39,2000,10643.91,9395.316,2000,10657.98,9382.68,2000,10666.46,9394.688,2000,10659.17,9388.47,2000,10664.72,9378.25,2000,10666.63,9385.069,2000,10665.92,9382.653,2000,10666.47,9397.559,2000,10644.62,9397.236,2000,10653.66,9397.059,2000,10654.23,9383.874,2000,10666.23,9397.872,2000,10650.49,9379.769,2000,10666.69
